-0.5268983266966092,-0.44589008473166314,-0.14397406633897683,0.23792525977683246,7.220947335576375E-4,-0.21778012157515458,0.04081620586191182,-0.2949483582018554,0.00536608477304525,0.024724404324092647,0.3267374686321635,-0.17423445692267125,0.11065987864346338,-0.04473141683477019,-0.01605543742103409,-0.24736418456510018,0.14218971429431956,-0.016516868298807275,0.051946510539312346,0.10686781353634739,-0.15160155310651385,-0.05692979968566028,-0.27727999242981316,0.058263985598904486,-0.17563313222737548,0.21778742930464853,0.039726078259316316,-0.13512807427461077,-0.06074413589048859,-0.3814853769697377,-0.14245356909129234,-0.16902517064636888,0.022000813108161203,0.13777492007645817,-0.09818316176077539,-0.006345319110877676,0.016188323857594885,0.1211538053261844,0.09475047975357873,0.17530109569400382,0.4397533280038524,-0.31631521067688184,0.16854114487758912,0.039101874977096225,0.06947026308499249,-0.004568234890450656,-0.002408171520983784,0.3453251167752985,-0.0581189867540079,-0.0887481215631686,0.30942976136584494,-0.02498550690220235,-0.01073179706350065,-0.061410324046188534,0.26593772161054996,0.02256263816661815,-0.28314641391085127,-0.08972291185553675,0.008770463180716788,0.053378228431956,0.17883631651995496,-0.0509981043575375,0.09435858388855153,0.3224575903514245,-0.1927199855074805,0.2856455358887331,-0.03331042120708318,-0.09757207335393724,0.12884363593520645,-0.20235888115555878
0.076931572213073,0.2172976257482809,-0.06899337919764037,0.18072153105286196,0.2399601125994802,0.08480678838334932,-0.015369843137348384,0.12770650049612506,-0.1696513255132501,-0.034651140746333624,-0.11193587452880806,-0.1545221490551303,0.05675340327053429,0.03750020136286942,-0.06830303032322234,0.05963332733951151,-0.08221810697865976,-0.2149150788701838,-0.19642219006724823,0.18502642778009834,-0.02758106168112867,-0.12592834451998677,-0.030464158859066785,-0.23997558968587082,0.05640119619552493,-0.08902819916730156,0.15357346357229582,0.15310332870399598,-0.12543684105682074,0.042536095357794436,-0.019609081950631418,0.25373905511824696,0.05584119941296692,0.14012678717319524,0.15120423789017987,-0.1218307040868022,-0.10747066010819077,-0.18087117861157895,-0.17776454272124426,-0.13158426492635153,0.03771335815805065,0.13270705571077118,-0.17225727057163298,0.08361166296432924,-0.057704583090656514,-0.1404801461057507,-0.28067402619341447,0.07567150463290033,-0.010576859747280735,0.04696775748609193,-0.13767640284612284,-0.009090607667661066,-0.02772824118890891,-0.11014929158348082,-0.13050932046184632,-0.0013672587984721336,0.027517406770002768,0.06496057476327848,0.11220906829130523,0.3245846184551668,0.3646503560136767,-0.19648104759130572,1.3561253236672315E-4,-0.16458857174723032,0.05213756803140877,-0.24397962333437245,0.0873480338686152,0.2377319819805669,0.16130861393410578,-0.2976777898259605
0.10940122605758408,-0.12117447638093601,-0.3147771975523788,-0.370614156879326,-0.35104009717868495,0.2134787225337693,0.07921972925411708,0.04368752133110242,-0.22692012559229882,-0.031000453571760258,0.049731122272635944,0.2624576283940743,0.44042878309660427,-0.4271999919233862,-0.11817509858098045,-0.013746064459730424,0.02365630286367835,0.20255385865934303,0.20628328986190944,0.32764112706338155,-0.2744397688338709,-0.20557685379301305,-0.00882657585501105,0.16266320830539396,-0.12455185783542856,-0.10622234154287707,0.20837827467143236,-0.0020555735280840186,-0.12377557228799595,0.026446842587490235,-0.13885642403292442,-0.3252241229595314,-0.2561572489181328,0.2321446774784009,0.05422601602555811,-0.12471520482873232,0.026243858101619895,0.14280720892873364,0.1120730627888919,0.07036754060626657,0.3498341604506507,-0.015929508779040025,-0.13382279651825918,0.31988435913648083,-0.06206707410255434,0.14719657334519917,0.2592340010999951,0.2361828880128509,-0.22404974944432593,0.11373610640247588,0.06333134496943876,-0.01958024626398841,-0.040491144535688306,0.2082210467306652,0.46742286806246075,-0.3370438920281364,0.06823566054585811,-0.01607204958062217,0.0169242288721506,-0.18335640210313925,-0.2075133322548032,-0.09861361058922662,0.03336279917093447,-0.0364057542679624,-0.17433440595617844,-0.24432843420959324,0.1435697737176128,-0.2622067605476176,0.3304535596601493,0.43663650795741704
-0.4753460820052653,-0.2555715607732105,0.21224127526853806,0.4137573764647947,0.14969266405758172,-0.03142890792691547,-0.039301665371019624,-0.3340102433319635,0.2589934028582083,0.046942347399996864,0.21155982796969203,-0.328595234562031,-0.5858108348443458,0.6333530482064916,0.13230541249125852,-0.1818898932245305,0.029728865945633287,-0.15855097937057508,-0.0947033352644743,-0.1871974815088681,0.18597467757955463,0.1437297047115689,-0.13402660766848715,0.12658972662337478,0.1411324644921562,0.4001897815368254,-0.08535016277255775,-0.30969978736657455,0.10838138612906138,-0.14037426031821068,0.22817692304655304,0.3168673539702181,0.43452840080812,0.03831337095327989,-0.3754167853473354,0.13658761281614176,0.08281879721046576,-0.11001060637724926,-0.04049225225764566,0.10960218288707084,-0.07293925777309114,-0.10554156034453016,0.14725683789354982,-0.22040577865278896,0.13314491503082818,-0.14416132149623542,-0.14367451890970626,-0.09279117557638784,0.2658465208610507,-0.20370993727078024,0.19237457136059002,-0.02065720646228869,-0.013716243607590765,-0.15691852901734196,-0.4907668017465104,0.5889796667339039,-0.36792223611552294,-0.009686845412959317,-0.04278644437499643,0.16095385976953838,0.15521476287059768,0.3597811768106902,-0.03209026996946318,0.2493201551700524,0.4226469236980853,0.3830325513631055,-0.5701938893669445,0.06877018947621043,-0.2778185785288126,-0.4351726336177177
-0.16593503589138348,-0.030300100319846965,0.13753433718295358,0.2450685119237293,0.10854171960331972,-0.38628412546475394,-0.4679180189321724,-0.0893600756792081,0.11801110906413995,-0.04353960165234774,0.15086759943627573,-0.15357003623312962,-0.016209321560088138,0.25565066181976265,0.04885711243935938,0.013644467832365456,-0.011367046658822464,-0.015072074196875713,-0.039598617294431905,-0.25281175176088055,0.5218482340965612,0.11358438204727471,-0.07850031452574381,0.11835276583147582,-0.19654014710213422,0.22196942800191924,-0.15860933578186479,0.3355781680554271,0.1184754630468519,-0.24174484257277015,-0.2286388646109474,-0.25557376583743835,0.0908050901807251,0.026647095926437808,0.2587242605964672,0.10817469979379708,0.05017776048177694,0.012443297856430594,-0.21097351422789476,0.03442392577412417,-0.09623903775312732,0.48014430957397086,0.08267785515171004,-0.091435896918129,0.02785810429180336,0.008869055110650878,-0.030248726280278315,-0.12370701249250907,0.5202750571551891,-0.14128390405121116,0.09119083464476364,0.03788387657261376,0.040335055508735326,-0.03200747603435258,0.028853890835677784,0.2542065235724252,-0.046003901895748864,0.08169262860441853,0.00840326323198843,-0.024332959005424884,0.07601995137609913,-0.04101089757333445,-0.4781984461749519,0.07401438308785281,0.2741018696283132,0.1634512405400626,0.17143880334419484,-0.48200234804094694,-0.23051877889731984,-0.13738750360727953
-0.03376060488844,-0.08193058087229159,-0.212465852289726,-0.1743288702014241,-0.28325800288234654,0.14903433896720786,0.07823134969837324,0.03315330534858227,-0.15651808290828276,-0.03773918934882307,0.06741788353649496,0.204322542636593,0.2802079014970143,-0.2921091857760326,-0.08693577530686444,-0.0515397302246589,0.06023437716041607,0.16097267022012463,0.16749740644089986,0.19193506550867123,-0.1586406199407034,-0.07668578325583446,-0.054519836907498294,0.15758419965908807,-0.03970855342995344,0.011807364185404063,0.17005661293230595,-0.06310134402932711,-0.14517306241404612,-0.024211338789710702,-0.1074052082191001,-0.2601786286928311,-0.19120473462718726,0.2256500368690228,-0.001581608317184446,-0.12234941766208605,0.016431657767393283,0.13775002305118905,0.1446049165055042,0.021485681589466753,0.2201245612242781,-0.1273027601343112,-0.09212307947808494,0.19290319656021654,9.383562395196037E-4,0.06913880408697437,0.12134713212808684,0.17617166709751414,-0.18921668368694,0.05899490751929334,0.1495080866936254,-0.01713539561569135,-0.00634421632613804,0.08959589217733113,0.32351112374450164,-0.23261962507564082,0.01589078815173807,-0.08179430353404732,0.045537926601335356,-0.19495253336581939,-0.12546991180977948,-0.04883557755323108,0.011409989653755413,0.08564330473555234,-0.15500480956553195,-0.10512263996709677,0.09977628260987301,-0.21295192948394204,0.19913024394616274,0.2932807057671486
0.3428468155594416,0.2365941017353906,-0.14381282847091942,-0.28125504125295236,-0.06724347178399986,-0.026101101361361328,0.1514151911176017,0.14891613945474547,-0.1918748280828106,0.02534147066210228,-0.15751877026130065,0.14512008843015067,0.5454203290141785,-0.5784154539679583,-0.1314463396877115,0.12920061202927327,-0.06400966228247909,0.028500994870384523,0.06171150338985621,0.29941852673048275,-0.20269594811745312,-0.10521299205914877,0.15405096437478472,-0.22448536640418687,-0.10823446148254494,-0.4051156378026296,0.01367578309401283,0.2785579826298597,-0.09119113868227319,0.03616396229098574,-0.26705596560165507,-0.18630360976340188,-0.3821516487554847,-0.039463446643662976,0.3423755280682032,-0.14774350266370398,-0.036465423949723255,0.017460760718090315,0.061595546623714754,-0.09115983212077135,0.06420195912857068,0.0814062929307446,-0.13397572296595806,0.24973176871812341,-0.03846790438770338,0.03817357492602203,0.02927366872101196,0.15891527169353983,-0.2736227169867341,0.18640128281287863,-0.1184139389427276,-0.04330363818967725,-0.02556686789329954,0.10917790096170503,0.44811338875997664,-0.5050807519309276,0.21191323416274208,0.04406268878349469,0.038954473550603906,0.009438438302976923,-0.10020867301139454,-0.42512663497402736,0.04467427055575278,-0.1974183119397498,-0.412062531110423,-0.3200540367063768,0.4736604267141017,-0.019357742095594738,0.2954670808937607,0.25477842198794626
0.08878156364751519,0.010939661978315538,0.11523858429176113,-0.14188592631925775,0.022402920813094553,0.08955444155926325,-0.24732778939284727,0.03627824024234115,0.2057488077559246,-0.04699355626086449,-0.15009385931516703,0.09666904767259792,0.3078937265110087,0.08792809526204542,0.07733693630747526,0.045150573674618645,-0.04377889982911002,0.019744279619259432,0.021442404430144522,0.1133334458170824,0.3794196527022021,0.10350443786224844,0.060350861005646995,0.05903969766728223,-0.14956045748170874,-0.05233341347084529,0.1546522759560118,0.4410072392967658,0.062393991365998595,-0.01303846030089797,-0.2691483020334579,-0.41539691221322106,-0.19794482896398224,0.2670038917918479,0.2520726533375301,0.06368715638813759,-0.04048836436499518,-0.09836236345100126,-0.23102555340075262,-0.07713725910588544,-0.06753119189277229,0.4870706519031559,0.010444696011203063,0.08928388413136865,-0.004623572825052212,-0.007624741398791845,0.10467904033413761,-0.003815980705802554,0.32227894057861617,-0.07945726461628541,0.17422511017565437,-0.032007107605664234,-0.0403882310678509,-0.004984903363024326,0.28277193068820616,0.03402566356566015,-0.050245846025410316,-0.049422124202844135,0.15820098104099836,0.0687107286035858,-0.01149907757331369,-0.15753357336219106,-0.5357826136610581,-0.13847057670630245,0.21406881653633625,0.11496539949508094,0.22463294347457538,-0.5865308161919232,0.11374666648989254,0.1479724846362418
-0.21398289942066076,-0.003627506113805198,0.15619503202197008,0.47259176279513637,0.4268037647180969,-0.12409701503609197,-0.0026073585079102518,-0.08724201210983748,0.08550118430058902,0.005115779048076544,0.0628846585989997,-0.26158032284741206,-0.06476582629933202,0.2628700904151767,0.10601829779969717,-0.12541560096398932,-0.02797701511005144,-0.2632336694570568,-0.17504929633573263,0.009535401025205312,0.0855100987809975,0.08263294819804344,-0.09578023667067533,-0.23554637279617738,-0.06051188004398081,0.0389280249601344,0.07625092261882502,-0.04613611867816864,0.05610951794337971,-0.175666906882544,0.0291535181368453,0.19023477611155937,0.17666886862333234,0.0743696575223827,0.025631142753166566,0.07010396393588424,-0.009241020927378855,-0.1542611388373961,-0.11972951081495826,0.058696893610331896,0.050510614882103615,-0.03734888372716635,0.10355643089797853,-0.014700566415048468,0.04544620398218434,-0.10153358396229535,-0.22899882049783304,0.03310400571068343,0.10077149957805351,-0.04895182332430317,0.1487700699171042,0.01328415499463037,0.019598489198897978,-0.14291466120948493,-0.1318498610690406,0.2079624081468706,-0.16690360133147458,0.04863412796292597,0.1236976839622266,0.3944870917441354,0.45959935168917737,-0.0594839615183182,-0.008157218828536253,0.02477274352312988,-0.022482494350321038,0.15473174586108301,-0.008517554654135047,0.28165493893772214,-0.025591529747285784,-0.47750995505210564
-0.30252752808398403,-0.2245070399513566,0.1580102843872902,0.37877265839574176,0.06681992575483717,-0.6975943902069259,-0.03214744300472259,-0.19428641743421216,0.10398238841947331,0.027362221353521884,0.2993827077459419,-0.1940671677458211,0.20862430992425554,-0.15487600134183072,0.09948157886603212,-0.09372501552350361,0.12746509982937151,0.04044362420446055,-4.7552883709539394E-4,-0.20534016403719568,0.06218956874722503,0.11402752888577236,-0.08003231042284455,-0.03079858649947372,-0.2638270206371556,0.06649059548643597,-0.42115713011230865,0.10296817174614584,0.035206579857764944,-0.26735492806846467,-0.1777048977651107,-0.20290425359086864,-0.09467031248480146,-0.33562081072020017,0.19330933722181207,0.07603345676509396,0.23456297891256997,0.12396600555001379,0.09475275095971249,0.2303149654637014,0.09318524241532594,-0.04901575145671081,0.2375972692756975,-0.12072055802698133,0.1340478936073185,-0.05072220798978486,-0.0012906443829604406,-0.032850297124237156,0.15193295465287773,-0.07690858891175117,0.1008138947970622,-0.031126662178231426,-0.027146768180485815,-0.1308421065352594,0.3003075078919544,-0.06880139762460359,-0.11302167503110765,0.12808052113712176,-0.02871867046339451,0.030045712224225564,0.15228994987318634,-0.24081778125512096,0.04448743034004241,0.2744659666793667,-0.42331150164711817,0.27915794958563017,0.3480127148497427,0.028475301036382177,-0.14991337075970043,-0.20448922472360848
0.32800677029700837,0.3639603924470972,0.28520463233066906,-0.0022805986332937764,0.2257371146083804,-0.0902052190247258,0.010680194368776937,0.16380313644217578,0.24549900281058024,0.019475821873537066,-0.23441943818837707,-0.014464537662830887,-0.0985430034857913,0.1370410867165242,0.14892498858771652,0.2568455129402411,-0.09737211708087475,-0.035451308827274215,-0.10412426852168595,-0.19364391500508843,0.20032997634149818,0.16647527980656138,0.24282778705922597,-0.11482902137589494,0.04436696313598249,-0.19284754585251948,-0.2327534228167118,0.2115425356200893,0.15722169456990545,0.21991691695752874,0.04684819022304456,0.1603877396996353,-0.024438496932686148,-0.3484280160201457,0.16112027613711413,0.15116203854620097,-0.04270146568863565,-0.16055888363206972,-0.09444263393093838,-0.11086973602410541,-0.5015604716373371,0.24172864042097902,0.04080707375879629,-0.13970180815175154,-0.08876878978172943,-0.06158982374653094,3.2575447066851966E-4,-0.3892382488152315,0.0914101494777278,0.08289192565027236,-0.18472320404004974,-0.012143389002369553,-0.0390807444342585,0.0296568589302866,-0.13433343406347906,0.009252798902764078,0.2117195423642068,0.1775381934212867,-0.007650637069553624,0.08532595830284824,0.020266559657798642,-0.04217147240298103,-0.07003582673232395,-0.1927736922542428,0.07632735212502685,-0.0336208627117718,0.2047740652845221,0.119047748332581,-0.2644737233554618,0.022960818918872618
-0.09686620580246036,-0.12635192595459335,0.0020356677791675357,-0.05474163978940927,-0.2993982437158288,0.1272729461373395,-0.36676096077783404,-0.04697809786009836,0.015238665629410461,0.009962103795669107,0.14322649325218131,0.10182321537685628,-0.24795162669639975,0.2704087875084156,0.0363828649681801,-0.04630120812082034,0.04978800019120699,0.2448795744792476,0.18557011106660457,-0.07901707149656087,0.23401465265759452,-0.0204802761117556,0.002354125254721807,0.46726114591644463,-0.039453133728418154,0.36652119870302213,0.06014322645093979,0.08608197963192245,-0.013037206781857479,0.018878529472251885,0.124583562647328,-0.14379076751703052,0.23511013246658055,0.22369114707803708,-0.09580912475713295,-0.010411093306616043,0.1288889191960129,0.12899828136053149,-0.04272299262646401,0.15801044523073693,0.04728148794088725,0.21043574915214974,0.03981381663023654,-7.49019618980882E-4,0.02835917855346064,0.08168907123452893,0.21751946029345262,0.011154938145691053,0.2670534717530009,-0.05235207580300439,-0.024199962600871892,0.024033161129750694,0.0277718455403501,0.014645021414049783,-0.05215733579010548,0.2584674682403895,0.016366914538465442,0.091452312073869,-0.12239466870291005,-0.3484602315590301,-0.28185012386817315,0.3807489841040398,-0.2524347878251146,0.2060646237200146,0.49660980099522883,0.03230848444746362,-0.3095672882228478,-0.481524312450966,-0.16009410816895955,0.14383121286808448
-0.13590311806045513,-0.21680606729465732,0.04594447846312966,-0.05786385263352492,0.08022742796957924,-0.12464115923386994,0.2244249718722446,-0.14691848743481156,0.3026319006826647,0.02640620725040542,-0.10764859707927225,0.08106764595457348,0.6149894927463196,-0.1725110668276076,0.12296466357141256,0.00578895756343561,-0.0038738238718541516,-0.034085032782850806,0.0175695287739933,0.12817317703320003,-0.012580483860920018,0.14768376075743936,0.01770558336939929,-0.25174042717890005,-0.17785437060894013,-0.30869329612122537,-0.04445985222498942,0.1014026218991806,0.09833700924758487,-0.21045261817263622,-0.4110511372588454,-0.4186853749816697,-0.44944805593160947,-0.06797612833628805,0.08404504738417745,0.18428359532748909,-0.14907572537424207,0.007305214620910264,-0.06400808292806841,-0.05856810755824948,-0.03945393922083871,-0.10862449783993446,0.11089535512048974,0.06216167394300526,-0.10487478400086402,-0.03317140742970762,0.09098482413204552,-0.029866126676702683,0.022875212136537062,-0.15330210104866954,0.38279184464139154,-0.02132138490863025,-0.026195373291449955,0.04760936477911315,0.5781395597160577,-0.2634127398178955,-0.17982897639742787,-0.31092277756963355,0.24179025163257695,0.0938207822324885,0.10168027546186788,-0.33414947094387903,-0.105857304854247,-0.1249002171589044,-0.3628260039739816,0.3193827190683942,0.3412508047865523,-0.15511942837948767,0.16435985568282654,0.17251108116334743
-0.2773331570168068,-0.25237024585686874,0.03912594916301999,0.007305398052301,0.17630646184751872,0.09057471514308836,-0.15540518689358446,-0.18312424449357198,0.21768108140238987,0.03131580462806559,-0.12636673325654701,-0.10120147400022028,0.16077284241644038,0.3070132485162981,0.13607217718496362,-0.12310204946854297,0.010800939215342233,-0.12151210069644716,-0.05323239828030861,0.05324442933577162,0.2541158220474888,0.12597459547654666,-0.10992759913234701,-0.13948254510008393,-0.14339857416162527,-0.10244381319962875,0.15613804348965046,0.11334649624823262,0.06410716164229549,-0.28593418539760757,-0.275865191476901,-0.09334145943440723,-0.07851593328285568,0.1892975129672428,-0.0776721100652373,0.08346371490192023,-0.2101674631671096,-0.15290179529441242,-0.2545803265610516,-0.030098300284029055,-0.05492683935051012,0.0949726788677827,0.08989033983728947,-0.08454785142369563,-0.050047816455502846,-0.05686824904082199,-0.11874828983002209,0.012190449210932118,0.24331837359924405,-0.19600698049130466,0.22943731851848495,0.011022158714935802,-0.02729311264914106,-0.025840169808901314,-0.001810925132001568,0.20965255282796505,-0.3392047606814655,-0.28715105004897434,0.1693276414477951,0.2556129713624421,0.17823230703788245,-0.192250947806137,-0.44098690112816746,-0.13354128404498228,0.1783146718822823,0.3227856335297418,-0.06832048517183786,-0.321238198987459,0.05670521551485358,-0.11014878689997903
-0.05302294084071045,0.1326799138859,-0.16018390868858987,0.09548049232340924,-0.055006183023349926,0.02678390121018348,0.07790089811480817,0.15173868429872442,0.19202495185875412,-0.06046083714658286,0.01497353673195458,0.12361103331175056,0.1299689149624654,0.061799668799933705,0.01133542462559849,0.08365669753884464,0.06799246936193233,-0.1164755051911973,-0.04816724353671478,0.07301829157610147,0.041384915490595545,0.20589397655198366,-0.05128730382785679,0.13546839619899778,-0.089877908228687,-0.020621149263198787,0.11073806382095656,0.1168000752667004,0.09315154612582767,0.03668360448830996,0.11580861140295508,-0.1256683936248587,-0.02280999041901499,0.14214404697826524,0.04018090762128429
